Index Real_Part Imagine_part Amplitude
10618 0.00643921 0 0.00643921
10619 0.0132446 0 0.0132446
10620 0.0121765 0 0.0121765
10621 0.00436401 0 0.00436401
10622 -0.00408936 0 0.00408936
10623 -0.00723267 0 0.00723267
10624 -0.00296021 0 0.00296021
10625 0.00506592 0 0.00506592
10626 0.0102844 0 0.0102844
10627 0.0098877 0 0.0098877
10628 0.00012207 0 0.00012207
10629 -0.0116272 0 0.0116272
10630 -0.0204163 0 0.0204163
10631 -0.0201416 0 0.0201416
10632 -0.0123901 0 0.0123901
10633 0.000732422 0 0.000732422
10634 0.0106812 0 0.0106812
10635 0.0170898 0 0.0170898
10636 0.0197144 0 0.0197144
10637 0.0139465 0 0.0139465
10638 0.00424194 0 0.00424194
10639 -0.00482178 0 0.00482178
10640 -0.0115662 0 0.0115662
10641 -0.0132751 0 0.0132751
10642 -0.0119934 0 0.0119934
10643 -0.00772095 0 0.00772095
10644 -0.00219727 0 0.00219727
10645 0.00152588 0 0.00152588
10646 0.000732422 0 0.000732422
10647 -0.00366211 0 0.00366211
10648 -0.00976562 0 0.00976562
10649 -0.014679 0 0.014679
10650 -0.0173645 0 0.0173645
10651 -0.0152283 0 0.0152283
10652 -0.00787354 0 0.00787354
10653 0.00305176 0 0.00305176
10654 0.0147705 0 0.0147705
10655 0.0245361 0 0.0245361
10656 0.0299072 0 0.0299072
10657 0.0267944 0 0.0267944
10658 0.0159607 0 0.0159607
10659 0.00320435 0 0.00320435
10660 -0.0072937 0 0.0072937
10661 -0.0148315 0 0.0148315
10662 -0.0151367 0 0.0151367
10663 -0.00949097 0 0.00949097
10664 -0.00442505 0 0.00442505
10665 -0.00350952 0 0.00350952
10666 -0.00759888 0 0.00759888
10667 -0.0144043 0 0.0144043
10668 -0.0183411 0 0.0183411
10669 -0.0188293 0 0.0188293
10670 -0.0107422 0 0.0107422
10671 0.00378418 0 0.00378418
10672 0.0189209 0 0.0189209
10673 0.0276184 0 0.0276184
10674 0.0270691 0 0.0270691
10675 0.0191956 0 0.0191956
10676 0.00579834 0 0.00579834
10677 -0.0043335 0 0.0043335
10678 -0.00750732 0 0.00750732
10679 -0.00650024 0 0.00650024
10680 -0.00515747 0 0.00515747
10681 -0.00485229 0 0.00485229
10682 -0.00448608 0 0.00448608
10683 -0.00418091 0 0.00418091
10684 -0.00491333 0 0.00491333
10685 -0.00482178 0 0.00482178
10686 -0.00375366 0 0.00375366
10687 -0.00363159 0 0.00363159
10688 -0.00350952 0 0.00350952
10689 -0.00375366 0 0.00375366
10690 -0.00360107 0 0.00360107
10691 -0.00158691 0 0.00158691
10692 0.00253296 0 0.00253296
10693 0.00595093 0 0.00595093
10694 0.00708008 0 0.00708008
10695 0.00396729 0 0.00396729
10696 0.00152588 0 0.00152588
10697 0.00143433 0 0.00143433
10698 0.00234985 0 0.00234985
10699 0.00497437 0 0.00497437
10700 0.00750732 0 0.00750732
10701 0.00921631 0 0.00921631
10702 0.00576782 0 0.00576782
10703 -0.000152588 0 0.000152588
10704 -0.00765991 0 0.00765991
10705 -0.0143127 0 0.0143127
10706 -0.0160217 0 0.0160217
10707 -0.0144958 0 0.0144958
10708 -0.0123291 0 0.0123291
10709 -0.00939941 0 0.00939941
10710 -0.00415039 0 0.00415039
10711 0.000732422 0 0.000732422
10712 0.0043335 0 0.0043335
10713 0.00704956 0 0.00704956
10714 0.00650024 0 0.00650024
10715 0.00311279 0 0.00311279
10716 0.00195312 0 0.00195312
10717 0.000823975 0 0.000823975
10718 0.000671387 0 0.000671387
10719 0.00219727 0 0.00219727
10720 0.00271606 0 0.00271606
10721 0.00158691 0 0.00158691
10722 -0.00231934 0 0.00231934
10723 -0.00628662 0 0.00628662
10724 -0.00769043 0 0.00769043
10725 -0.00817871 0 0.00817871
10726 -0.00320435 0 0.00320435
10727 0.00442505 0 0.00442505
10728 0.0101013 0 0.0101013
10729 0.010498 0 0.010498
10730 0.00582886 0 0.00582886
10731 -0.00320435 0 0.00320435
10732 -0.0127563 0 0.0127563
10733 -0.0174866 0 0.0174866
10734 -0.0137024 0 0.0137024
10735 -0.00268555 0 0.00268555
10736 0.00915527 0 0.00915527
10737 0.0167236 0 0.0167236
10738 0.0163269 0 0.0163269
10739 0.0093689 0 0.0093689
10740 -0.0022583 0 0.0022583
10741 -0.0109863 0 0.0109863
10742 -0.0122681 0 0.0122681
10743 -0.00561523 0 0.00561523
10744 0.00552368 0 0.00552368
10745 0.0145264 0 0.0145264
10746 0.0167542 0 0.0167542
10747 0.0135498 0 0.0135498
10748 0.00689697 0 0.00689697
10749 -0.000915527 0 0.000915527
10750 -0.00558472 0 0.00558472
10751 -0.00817871 0 0.00817871
10752 -0.00387573 0 0.00387573
10753 -0.000366211 0 0.000366211
10754 0.00115967 0 0.00115967
10755 0.000610352 0 0.000610352
10756 -0.00534058 0 0.00534058
10757 -0.0107117 0 0.0107117
10758 -0.013092 0 0.013092
10759 -0.0102234 0 0.0102234
10760 -0.00509644 0 0.00509644
10761 -0.000518799 0 0.000518799
10762 0.000488281 0 0.000488281
10763 -0.00131226 0 0.00131226
10764 -0.00592041 0 0.00592041
10765 -0.00793457 0 0.00793457
10766 -0.00686646 0 0.00686646
10767 -0.00296021 0 0.00296021
10768 0.00244141 0 0.00244141
10769 0.0072937 0 0.0072937
10770 0.0113525 0 0.0113525
10771 0.0107727 0 0.0107727
10772 0.0071106 0 0.0071106
10773 0.00488281 0 0.00488281
10774 0.00622559 0 0.00622559
10775 0.00762939 0 0.00762939
10776 0.0101013 0 0.0101013
10777 0.010437 0 0.010437
10778 0.00674438 0 0.00674438
10779 -0.00317383 0 0.00317383
10780 -0.0135193 0 0.0135193
10781 -0.0216064 0 0.0216064
10782 -0.0254517 0 0.0254517
10783 -0.0235291 0 0.0235291
10784 -0.016449 0 0.016449
10785 -0.00775146 0 0.00775146
10786 -0.00350952 0 0.00350952
10787 -0.00119019 0 0.00119019
10788 0.00137329 0 0.00137329
10789 0.0012207 0 0.0012207
10790 0.00289917 0 0.00289917
10791 0.00634766 0 0.00634766
10792 0.00946045 0 0.00946045
10793 0.0131531 0 0.0131531
10794 0.0150146 0 0.0150146
10795 0.0148926 0 0.0148926
10796 0.0114441 0 0.0114441
10797 0.00698853 0 0.00698853
10798 0.00299072 0 0.00299072
10799 -0.00115967 0 0.00115967
10800 -0.00408936 0 0.00408936
10801 -0.00732422 0 0.00732422
10802 -0.00738525 0 0.00738525
10803 -0.00598145 0 0.00598145
10804 -0.00387573 0 0.00387573
10805 -0.0038147 0 0.0038147
10806 -0.0055542 0 0.0055542
10807 -0.0108948 0 0.0108948
10808 -0.0145569 0 0.0145569
10809 -0.0162354 0 0.0162354
10810 -0.0124207 0 0.0124207
10811 -0.0065918 0 0.0065918
10812 0.000854492 0 0.000854492
10813 0.00616455 0 0.00616455
10814 0.00939941 0 0.00939941
10815 0.0112915 0 0.0112915
10816 0.0123596 0 0.0123596
10817 0.015564 0 0.015564
10818 0.01828 0 0.01828
10819 0.0190735 0 0.0190735
10820 0.0157471 0 0.0157471
10821 0.00900269 0 0.00900269
10822 0.00231934 0 0.00231934
10823 -0.00491333 0 0.00491333
10824 -0.00982666 0 0.00982666
10825 -0.0115356 0 0.0115356
10826 -0.00906372 0 0.00906372
10827 -0.00750732 0 0.00750732
10828 -0.00854492 0 0.00854492
10829 -0.010498 0 0.010498
10830 -0.0116272 0 0.0116272
10831 -0.0105591 0 0.0105591
10832 -0.00686646 0 0.00686646
10833 -0.00177002 0 0.00177002
10834 0.00531006 0 0.00531006
10835 0.0101318 0 0.0101318
10836 0.0122375 0 0.0122375
10837 0.00949097 0 0.00949097
10838 0.00473022 0 0.00473022
10839 0.00192261 0 0.00192261
10840 -0.000335693 0 0.000335693
10841 -0.000427246 0 0.000427246
10842 -0.000915527 0 0.000915527
10843 -0.00326538 0 0.00326538
10844 -0.00512695 0 0.00512695
10845 -0.00875854 0 0.00875854
10846 -0.010498 0 0.010498
10847 -0.00836182 0 0.00836182
10848 -0.00326538 0 0.00326538
10849 0.00415039 0 0.00415039
10850 0.00872803 0 0.00872803
10851 0.0112 0 0.0112
10852 0.0113831 0 0.0113831
10853 0.00869751 0 0.00869751
10854 0.00411987 0 0.00411987
10855 -0.00131226 0 0.00131226
10856 -0.00430298 0 0.00430298
10857 -0.00390625 0 0.00390625
10858 -0.00210571 0 0.00210571
10859 -0.000213623 0 0.000213623
10860 -9.15527e-05 0 9.15527e-05
10861 -0.00213623 0 0.00213623
10862 -0.00479126 0 0.00479126
10863 -0.0085144 0 0.0085144
10864 -0.00982666 0 0.00982666
10865 -0.00942993 0 0.00942993
10866 -0.00610352 0 0.00610352
10867 -0.000549316 0 0.000549316
10868 0.00366211 0 0.00366211
10869 0.00463867 0 0.00463867
10870 0.00411987 0 0.00411987
10871 0.00161743 0 0.00161743
10872 -0.000366211 0 0.000366211
10873 -0.000579834 0 0.000579834
10874 0.00012207 0 0.00012207
10875 0.00338745 0 0.00338745
10876 0.00695801 0 0.00695801
10877 0.00964355 0 0.00964355
10878 0.00973511 0 0.00973511
10879 0.00540161 0 0.00540161
10880 -0.000732422 0 0.000732422
10881 -0.00686646 0 0.00686646
10882 -0.00961304 0 0.00961304
10883 -0.00875854 0 0.00875854
10884 -0.00759888 0 0.00759888
10885 -0.00430298 0 0.00430298
10886 0.00125122 0 0.00125122
10887 0.00411987 0 0.00411987
10888 0.00479126 0 0.00479126
10889 0.0022583 0 0.0022583
10890 -0.00088501 0 0.00088501
10891 -0.00180054 0 0.00180054
10892 -0.000640869 0 0.000640869
10893 -0.000549316 0 0.000549316
10894 -0.00119019 0 0.00119019
10895 -0.00262451 0 0.00262451
10896 -0.00595093 0 0.00595093
10897 -0.00732422 0 0.00732422
10898 -0.00576782 0 0.00576782
10899 -0.00323486 0 0.00323486
10900 0.00259399 0 0.00259399
10901 0.0101624 0 0.0101624
10902 0.0167542 0 0.0167542
10903 0.0186768 0 0.0186768
10904 0.0150757 0 0.0150757
10905 0.00970459 0 0.00970459
10906 0.00213623 0 0.00213623
10907 -0.00338745 0 0.00338745
10908 -0.00674438 0 0.00674438
10909 -0.0083313 0 0.0083313
10910 -0.00793457 0 0.00793457
10911 -0.0090332 0 0.0090332
10912 -0.00949097 0 0.00949097
10913 -0.0090332 0 0.0090332
10914 -0.00692749 0 0.00692749
10915 -0.00787354 0 0.00787354
10916 -0.00921631 0 0.00921631
10917 -0.00961304 0 0.00961304
10918 -0.00973511 0 0.00973511
10919 -0.00549316 0 0.00549316
10920 0.00204468 0 0.00204468
10921 0.0117493 0 0.0117493
10922 0.0208435 0 0.0208435
10923 0.0246277 0 0.0246277
10924 0.0217896 0 0.0217896
10925 0.0147705 0 0.0147705
10926 0.00534058 0 0.00534058
10927 -0.00250244 0 0.00250244
10928 -0.00765991 0 0.00765991
10929 -0.00964355 0 0.00964355
10930 -0.00753784 0 0.00753784
10931 -0.00509644 0 0.00509644
10932 -0.00405884 0 0.00405884
10933 -0.00674438 0 0.00674438
10934 -0.00973511 0 0.00973511
10935 -0.013092 0 0.013092
10936 -0.0152893 0 0.0152893
10937 -0.0137329 0 0.0137329
10938 -0.0101624 0 0.0101624
10939 -0.00363159 0 0.00363159
10940 0.00219727 0 0.00219727
10941 0.00668335 0 0.00668335
10942 0.0107117 0 0.0107117
10943 0.0116882 0 0.0116882
10944 0.00979614 0 0.00979614
10945 0.00991821 0 0.00991821
10946 0.00845337 0 0.00845337
10947 0.00576782 0 0.00576782
10948 0.00344849 0 0.00344849
10949 0.00250244 0 0.00250244
10950 0.00167847 0 0.00167847
10951 -0.00012207 0 0.00012207
10952 -0.00289917 0 0.00289917
10953 -0.00637817 0 0.00637817
10954 -0.012085 0 0.012085
10955 -0.0155029 0 0.0155029
10956 -0.0163879 0 0.0163879
10957 -0.015564 0 0.015564
10958 -0.0127563 0 0.0127563
10959 -0.00564575 0 0.00564575
10960 0.00283813 0 0.00283813
10961 0.010437 0 0.010437
10962 0.0157471 0 0.0157471
10963 0.0173645 0 0.0173645
10964 0.0158081 0 0.0158081
10965 0.0127869 0 0.0127869
10966 0.0107727 0 0.0107727
10967 0.00860596 0 0.00860596
10968 0.00741577 0 0.00741577
10969 0.00469971 0 0.00469971
10970 -0.000762939 0 0.000762939
10971 -0.00762939 0 0.00762939
10972 -0.0136108 0 0.0136108
10973 -0.0188904 0 0.0188904
10974 -0.0196838 0 0.0196838
10975 -0.0141602 0 0.0141602
10976 -0.00491333 0 0.00491333
10977 0.00558472 0 0.00558472
10978 0.0114136 0 0.0114136
10979 0.0115662 0 0.0115662
10980 0.00549316 0 0.00549316
10981 -0.00177002 0 0.00177002
10982 -0.00500488 0 0.00500488
10983 -0.00292969 0 0.00292969
10984 0.00137329 0 0.00137329
10985 0.0050354 0 0.0050354
10986 0.00628662 0 0.00628662
10987 0.00531006 0 0.00531006
10988 0.00204468 0 0.00204468
10989 -0.00146484 0 0.00146484
10990 -0.00112915 0 0.00112915
10991 0.00308228 0 0.00308228
10992 0.00622559 0 0.00622559
10993 0.00866699 0 0.00866699
10994 0.00732422 0 0.00732422
10995 -0.000274658 0 0.000274658
10996 -0.00939941 0 0.00939941
10997 -0.0143127 0 0.0143127
10998 -0.0144958 0 0.0144958
10999 -0.0110779 0 0.0110779
11000 -0.00653076 0 0.00653076
11001 -0.00253296 0 0.00253296
11002 -0.00222778 0 0.00222778
11003 -0.00320435 0 0.00320435
11004 -0.00415039 0 0.00415039
11005 -0.00247192 0 0.00247192
11006 0.0017395 0 0.0017395
11007 0.00802612 0 0.00802612
11008 0.0126038 0 0.0126038
11009 0.0135193 0 0.0135193
11010 0.0105896 0 0.0105896
11011 0.00634766 0 0.00634766
11012 0.00158691 0 0.00158691
11013 -0.000610352 0 0.000610352
11014 -3.05176e-05 0 3.05176e-05
11015 0.000213623 0 0.000213623
11016 0.00161743 0 0.00161743
11017 0.00125122 0 0.00125122
11018 -0.00204468 0 0.00204468
11019 -0.00811768 0 0.00811768
11020 -0.0137939 0 0.0137939
11021 -0.0167847 0 0.0167847
11022 -0.0163879 0 0.0163879
11023 -0.0114136 0 0.0114136
11024 -0.00598145 0 0.00598145
11025 -0.00195312 0 0.00195312
11026 -0.000274658 0 0.000274658
11027 -0.000183105 0 0.000183105
11028 0.000640869 0 0.000640869
11029 0.00302124 0 0.00302124
11030 0.00723267 0 0.00723267
11031 0.0115356 0 0.0115356
11032 0.0145569 0 0.0145569
11033 0.0140991 0 0.0140991
11034 0.0111084 0 0.0111084
11035 0.00689697 0 0.00689697
11036 0.00244141 0 0.00244141
11037 0.000427246 0 0.000427246
11038 0.00115967 0 0.00115967
11039 0.000335693 0 0.000335693
11040 -0.0015564 0 0.0015564
11041 -0.00497437 0 0.00497437
11042 -0.00985718 0 0.00985718
11043 -0.0132141 0 0.0132141
11044 -0.0123596 0 0.0123596
11045 -0.00817871 0 0.00817871
11046 -0.00216675 0 0.00216675
11047 0.00314331 0 0.00314331
11048 0.00408936 0 0.00408936
11049 0.00305176 0 0.00305176
11050 -0.00106812 0 0.00106812
11051 -0.00439453 0 0.00439453
11052 -0.00460815 0 0.00460815
11053 -0.00164795 0 0.00164795
11054 0.00375366 0 0.00375366
11055 0.00952148 0 0.00952148
11056 0.0122986 0 0.0122986
11057 0.0102539 0 0.0102539
11058 0.00619507 0 0.00619507
11059 0.000518799 0 0.000518799
11060 -0.00387573 0 0.00387573
11061 -0.00469971 0 0.00469971
11062 -0.00161743 0 0.00161743
11063 0.00314331 0 0.00314331
11064 0.00784302 0 0.00784302
11065 0.00860596 0 0.00860596
11066 0.00576782 0 0.00576782
11067 -0.00442505 0 0.00442505
11068 -0.0151672 0 0.0151672
11069 -0.021637 0 0.021637
11070 -0.0215149 0 0.0215149
11071 -0.0161743 0 0.0161743
11072 -0.00695801 0 0.00695801
11073 0.003479 0 0.003479
11074 0.0112305 0 0.0112305
11075 0.0123291 0 0.0123291
11076 0.00857544 0 0.00857544
11077 0.00366211 0 0.00366211
11078 -0.000946045 0 0.000946045
11079 -0.00167847 0 0.00167847
11080 0.00238037 0 0.00238037
11081 0.00775146 0 0.00775146
11082 0.010376 0 0.010376
11083 0.00961304 0 0.00961304
11084 0.00390625 0 0.00390625
11085 -0.00466919 0 0.00466919
11086 -0.0119629 0 0.0119629
11087 -0.0151367 0 0.0151367
11088 -0.0136108 0 0.0136108
11089 -0.00656128 0 0.00656128
11090 0.00109863 0 0.00109863
11091 0.00540161 0 0.00540161
11092 0.00396729 0 0.00396729
11093 -0.00137329 0 0.00137329
11094 -0.00613403 0 0.00613403
11095 -0.0045166 0 0.0045166
11096 0.00378418 0 0.00378418
11097 0.0141907 0 0.0141907
11098 0.0201111 0 0.0201111
11099 0.0157776 0 0.0157776
11100 0.00424194 0 0.00424194
11101 -0.0108948 0 0.0108948
11102 -0.0214539 0 0.0214539
11103 -0.0237732 0 0.0237732
11104 -0.0181274 0 0.0181274
11105 -0.00814819 0 0.00814819
11106 0.00335693 0 0.00335693
11107 0.00915527 0 0.00915527
11108 0.0090332 0 0.0090332
11109 0.00549316 0 0.00549316
11110 0.00189209 0 0.00189209
11111 -0.00088501 0 0.00088501
11112 0.000762939 0 0.000762939
11113 0.00628662 0 0.00628662
11114 0.010376 0 0.010376
11115 0.0128784 0 0.0128784
11116 0.0124512 0 0.0124512
11117 0.0103149 0 0.0103149
11118 0.00521851 0 0.00521851
11119 -0.00125122 0 0.00125122
11120 -0.0100403 0 0.0100403
11121 -0.0168762 0 0.0168762
11122 -0.0187073 0 0.0187073
11123 -0.0166321 0 0.0166321
11124 -0.00881958 0 0.00881958
11125 0.00198364 0 0.00198364
11126 0.0105591 0 0.0105591
11127 0.0123291 0 0.0123291
11128 0.00720215 0 0.00720215
11129 -0.00244141 0 0.00244141
11130 -0.0111389 0 0.0111389
11131 -0.0147095 0 0.0147095
11132 -0.0102234 0 0.0102234
11133 -0.000274658 0 0.000274658
11134 0.010376 0 0.010376
11135 0.0175781 0 0.0175781
11136 0.0166016 0 0.0166016
11137 0.00854492 0 0.00854492
11138 -0.000915527 0 0.000915527
11139 -0.00823975 0 0.00823975
11140 -0.00961304 0 0.00961304
11141 -0.00723267 0 0.00723267
11142 -0.00244141 0 0.00244141
11143 0.00152588 0 0.00152588
11144 0.00396729 0 0.00396729
11145 0.0050354 0 0.0050354
11146 0.00411987 0 0.00411987
11147 0.000579834 0 0.000579834
11148 -0.00256348 0 0.00256348
11149 -0.00531006 0 0.00531006
11150 -0.00765991 0 0.00765991
11151 -0.0088501 0 0.0088501
11152 -0.00811768 0 0.00811768
11153 -0.00680542 0 0.00680542
11154 -0.0043335 0 0.0043335
11155 -0.000305176 0 0.000305176
11156 0.00366211 0 0.00366211
11157 0.00765991 0 0.00765991
11158 0.0100098 0 0.0100098
11159 0.0116272 0 0.0116272
11160 0.0116882 0 0.0116882
11161 0.0103149 0 0.0103149
11162 0.00942993 0 0.00942993
11163 0.00558472 0 0.00558472
11164 -0.000640869 0 0.000640869
11165 -0.00726318 0 0.00726318
11166 -0.0124817 0 0.0124817
11167 -0.0147705 0 0.0147705
11168 -0.0137634 0 0.0137634
11169 -0.0110779 0 0.0110779
11170 -0.00552368 0 0.00552368
11171 -0.0020752 0 0.0020752
11172 -0.000640869 0 0.000640869
11173 -0.00164795 0 0.00164795
11174 -0.00350952 0 0.00350952
11175 -0.00506592 0 0.00506592
11176 -0.00473022 0 0.00473022
11177 -0.000701904 0 0.000701904
11178 0.00643921 0 0.00643921
11179 0.0128479 0 0.0128479
11180 0.0146484 0 0.0146484
11181 0.0119934 0 0.0119934
11182 0.00665283 0 0.00665283
11183 0.000610352 0 0.000610352
11184 -0.00549316 0 0.00549316
11185 -0.0085144 0 0.0085144
11186 -0.00744629 0 0.00744629
11187 -0.00521851 0 0.00521851
11188 -0.00131226 0 0.00131226
11189 0.0020752 0 0.0020752
11190 0.00186157 0 0.00186157
11191 0.0010376 0 0.0010376
11192 -0.000701904 0 0.000701904
11193 -0.00338745 0 0.00338745
11194 -0.00534058 0 0.00534058
11195 -0.00613403 0 0.00613403
11196 -0.0045166 0 0.0045166
11197 -0.00088501 0 0.00088501
11198 0.00247192 0 0.00247192
11199 0.00601196 0 0.00601196
11200 0.00769043 0 0.00769043
11201 0.00640869 0 0.00640869
11202 0.00247192 0 0.00247192
11203 -0.00143433 0 0.00143433
11204 -0.00448608 0 0.00448608
11205 -0.00500488 0 0.00500488
11206 -0.00308228 0 0.00308228
11207 0.000610352 0 0.000610352
11208 0.00320435 0 0.00320435
11209 0.0038147 0 0.0038147
11210 0.00317383 0 0.00317383
11211 0.00244141 0 0.00244141
11212 0.000946045 0 0.000946045
11213 -0.000183105 0 0.000183105
11214 -9.15527e-05 0 9.15527e-05
11215 -3.05176e-05 0 3.05176e-05
11216 -0.000366211 0 0.000366211
11217 -0.00323486 0 0.00323486
11218 -0.00616455 0 0.00616455
11219 -0.00808716 0 0.00808716
11220 -0.00860596 0 0.00860596
11221 -0.0072937 0 0.0072937
11222 -0.00305176 0 0.00305176
11223 0.00161743 0 0.00161743
11224 0.00616455 0 0.00616455
11225 0.00772095 0 0.00772095
11226 0.00534058 0 0.00534058
11227 0.000305176 0 0.000305176
11228 -0.00305176 0 0.00305176
11229 -0.00335693 0 0.00335693
11230 0.000457764 0 0.000457764
11231 0.0062561 0 0.0062561
11232 0.0107727 0 0.0107727
11233 0.0123291 0 0.0123291
11234 0.0111084 0 0.0111084
11235 0.00634766 0 0.00634766
11236 0.000366211 0 0.000366211
11237 -0.00653076 0 0.00653076
11238 -0.0124207 0 0.0124207
11239 -0.0149841 0 0.0149841
11240 -0.0147095 0 0.0147095
11241 -0.0128174 0 0.0128174
11242 -0.0085144 0 0.0085144
11243 -0.00259399 0 0.00259399
11244 0.00201416 0 0.00201416
11245 0.00396729 0 0.00396729
11246 0.00317383 0 0.00317383
11247 0.00180054 0 0.00180054
11248 0.00259399 0 0.00259399
11249 0.006073 0 0.006073
11250 0.0108337 0 0.0108337
11251 0.0140991 0 0.0140991
11252 0.0136414 0 0.0136414
11253 0.00863647 0 0.00863647
11254 0.000518799 0 0.000518799
11255 -0.00634766 0 0.00634766
11256 -0.00982666 0 0.00982666
11257 -0.0119019 0 0.0119019
11258 -0.0113525 0 0.0113525
11259 -0.00997925 0 0.00997925
11260 -0.00912476 0 0.00912476
11261 -0.00900269 0 0.00900269
11262 -0.00930786 0 0.00930786
11263 -0.00918579 0 0.00918579
11264 -0.00637817 0 0.00637817
11265 0.000610352 0 0.000610352
11266 0.00979614 0 0.00979614
11267 0.0179443 0 0.0179443
11268 0.0226746 0 0.0226746
11269 0.023407 0 0.023407
11270 0.0202637 0 0.0202637
11271 0.0137634 0 0.0137634
11272 0.00704956 0 0.00704956
11273 0.0015564 0 0.0015564
11274 -0.00292969 0 0.00292969
11275 -0.0065918 0 0.0065918
11276 -0.00860596 0 0.00860596
11277 -0.012146 0 0.012146
11278 -0.0159302 0 0.0159302
11279 -0.0180054 0 0.0180054
11280 -0.0159607 0 0.0159607
11281 -0.0121765 0 0.0121765
11282 -0.00772095 0 0.00772095
11283 -0.00170898 0 0.00170898
11284 0.0050354 0 0.0050354
11285 0.00979614 0 0.00979614
11286 0.0106506 0 0.0106506
11287 0.00912476 0 0.00912476
11288 0.00579834 0 0.00579834
11289 0.00424194 0 0.00424194
11290 0.00613403 0 0.00613403
11291 0.0102539 0 0.0102539
11292 0.0149536 0 0.0149536
11293 0.0167847 0 0.0167847
11294 0.0127563 0 0.0127563
11295 0.00384521 0 0.00384521
11296 -0.00552368 0 0.00552368
11297 -0.01297 0 0.01297
11298 -0.016571 0 0.016571
11299 -0.0168762 0 0.0168762
11300 -0.0167236 0 0.0167236
11301 -0.0158997 0 0.0158997
11302 -0.0141602 0 0.0141602
11303 -0.0118408 0 0.0118408
11304 -0.00778198 0 0.00778198
11305 -0.0027771 0 0.0027771
11306 0.00372314 0 0.00372314
11307 0.00994873 0 0.00994873
11308 0.0148926 0 0.0148926
11309 0.0161133 0 0.0161133
11310 0.0142212 0 0.0142212
11311 0.0122375 0 0.0122375
11312 0.0098877 0 0.0098877
11313 0.00854492 0 0.00854492
11314 0.00784302 0 0.00784302
11315 0.00601196 0 0.00601196
11316 0.00219727 0 0.00219727
11317 -0.00274658 0 0.00274658
11318 -0.00708008 0 0.00708008
11319 -0.0102539 0 0.0102539
11320 -0.0102234 0 0.0102234
11321 -0.0062561 0 0.0062561
11322 -0.00158691 0 0.00158691
11323 0.00204468 0 0.00204468
11324 0.00170898 0 0.00170898
11325 -0.00326538 0 0.00326538
11326 -0.0093689 0 0.0093689
11327 -0.012207 0 0.012207
11328 -0.011261 0 0.011261
11329 -0.00558472 0 0.00558472
11330 0.000274658 0 0.000274658
11331 0.00567627 0 0.00567627
11332 0.00900269 0 0.00900269
11333 0.00872803 0 0.00872803
11334 0.00622559 0 0.00622559
11335 0.00439453 0 0.00439453
