Index Real_Part Imagine_part Amplitude
590 0.00018338 -5.09033e-08 0.00018338
591 0.00012192 2.22717e-07 0.00012192
592 0.000244098 -2.68616e-07 0.000244098
593 0.000183321 1.62659e-07 0.000183321
594 0.000243873 3.52173e-08 0.000243873
595 6.1204e-05 -2.13257e-07 6.12044e-05
596 0.000244165 2.70691e-07 0.000244165
597 0.000182898 -1.7511e-07 0.000182898
598 0.000213894 -1.94702e-08 0.000213894
599 0.000182927 2.03003e-07 0.000182927
600 0.000213604 -2.7179e-07 0.000213605
601 0.00024433 1.86951e-07 0.00024433
602 0.000243872 3.60107e-09 0.000243872
603 0.000183293 -1.92139e-07 0.000183293
604 0.000183104 2.72034e-07 0.000183104
605 0.000152406 -1.9812e-07 0.000152406
606 9.18226e-05 1.2207e-08 9.18226e-05
607 0.000152383 1.80603e-07 0.000152383
608 9.15756e-05 -2.71301e-07 9.1576e-05
609 3.0693e-05 2.08679e-07 3.06937e-05
610 9.12856e-05 -2.80151e-08 9.12856e-05
611 0.000183321 -1.68457e-07 0.000183321
612 -3.86963e-08 2.69653e-07 2.72416e-07
613 3.03551e-05 -2.18445e-07 3.03559e-05
614 6.13111e-05 4.37622e-08 6.13111e-05
615 3.02951e-05 1.55701e-07 3.02955e-05
616 4.90723e-08 -2.67151e-07 2.7162e-07
617 0.000122225 2.27539e-07 0.000122225
618 -2.70142e-07 -5.93262e-08 2.76579e-07
619 2.36755e-07 -1.42456e-07 2.76309e-07
620 -3.05775e-05 2.63672e-07 3.05787e-05
621 -3.0651e-05 -2.3584e-07 3.06519e-05
622 -6.07715e-05 7.4707e-08 6.07716e-05
623 -6.1276e-05 1.28662e-07 6.12761e-05
624 -0.000152514 -2.59338e-07 0.000152514
625 -0.000182985 2.43347e-07 0.000182986
626 -9.18163e-05 -8.97827e-08 9.18163e-05
627 -0.000182858 -1.14502e-07 0.000182858
628 -9.16521e-05 2.54089e-07 9.16525e-05
629 -6.11427e-05 -2.5e-07 6.11432e-05
630 -0.000274403 1.04614e-07 0.000274403
631 -0.000213874 9.99146e-08 0.000213874
632 -0.000213511 -2.47986e-07 0.000213511
633 -0.000183009 2.55859e-07 0.000183009
634 -0.000274898 -1.1908e-07 0.000274898
635 -0.00033543 -8.5022e-08 0.00033543
636 -0.000274791 2.41028e-07 0.000274792
637 -0.000274739 -2.60803e-07 0.000274739
638 -0.000335451 1.33118e-07 0.000335451
639 -0.000274921 6.98242e-08 0.000274921
640 -0.000244 -2.33276e-07 0.000244001
641 -0.000274596 2.64893e-07 0.000274596
642 -0.000366434 -1.46729e-07 0.000366434
643 -0.000304911 -5.43823e-08 0.000304911
644 -0.000427398 2.24731e-07 0.000427398
645 -0.00039678 -2.68066e-07 0.00039678
646 -0.000427028 1.5979e-07 0.000427028
647 -0.000427517 3.87573e-08 0.000427517
648 -0.000427083 -2.15393e-07 0.000427083
649 -0.000305148 2.70325e-07 0.000305148
650 -0.000305385 -1.72363e-07 0.000305385
651 -0.000549044 -2.30103e-08 0.000549044
652 -0.000518976 2.05383e-07 0.000518976
653 -0.000518814 -2.71667e-07 0.000518814
654 -0.000488079 1.84326e-07 0.000488079
655 -0.000427519 7.20215e-09 0.000427519
656 -0.000488094 -1.94641e-07 0.000488095
657 -0.000457765 2.72034e-07 0.000457765
658 -0.000518987 -1.95679e-07 0.000518987
659 -0.000488005 8.66699e-09 0.000488005
660 -0.000457964 1.83228e-07 0.000457964
661 -0.000457747 -2.71545e-07 0.000457747
662 -0.000579653 2.0636e-07 0.000579653
663 -0.000427521 -2.45361e-08 0.000427521
664 -0.000549108 -1.71204e-07 0.000549108
665 -0.000518835 2.70142e-07 0.000518835
666 -0.000518964 -2.1637e-07 0.000518964
667 -0.00048801 4.02832e-08 0.00048801
668 -0.000610575 1.58569e-07 0.000610575
669 -0.000518753 -2.67761e-07 0.000518753
670 -0.00048813 2.25586e-07 0.00048813
671 -0.00045803 -5.58472e-08 0.00045803
672 -0.000457534 -1.45447e-07 0.000457534
673 -0.000457832 2.64526e-07 0.000457832
674 -0.000488421 -2.3407e-07 0.000488421
675 -0.000457505 7.12891e-08 0.000457505
676 -0.000519035 1.31775e-07 0.000519035
677 -0.000427169 -2.60376e-07 0.000427169
678 -0.00033557 2.4176e-07 0.00033557
679 -0.000488542 -8.64258e-08 0.000488542
680 -0.000457518 -1.17737e-07 0.000457518
681 -0.00042734 2.5531e-07 0.00042734
682 -0.000488393 -2.48596e-07 0.000488393
683 -0.000427001 1.01318e-07 0.000427001
684 -0.000396976 1.0321e-07 0.000396976
685 -0.000305066 -2.49451e-07 0.000305066
686 -0.000396634 2.54639e-07 0.000396634
687 -0.000366458 -1.15845e-07 0.000366458
688 -0.000457511 -8.83789e-08 0.000457511
689 -0.000427362 2.42676e-07 0.000427362
690 -0.000396808 -2.59766e-07 0.000396808
691 -0.000243898 1.30005e-07 0.000243898
692 -0.000274918 7.32422e-08 0.000274918
693 -0.000396592 -2.35107e-07 0.000396592
694 -0.00033563 2.64038e-07 0.00033563
695 -0.000274892 -1.43738e-07 0.000274892
696 -0.000274392 -5.78613e-08 0.000274392
697 -0.000274805 2.26746e-07 0.000274805
698 -0.000427291 -2.67395e-07 0.000427291
699 -0.000335473 1.56921e-07 0.000335473
700 -0.000396997 4.22974e-08 0.000396997
701 -0.000366043 -2.1759e-07 0.000366043
702 -0.000274615 2.69897e-07 0.000274616
703 -0.000305386 -1.69617e-07 0.000305386
704 -0.000365947 -2.65503e-08 0.000365947
705 -0.000274833 2.07703e-07 0.000274833
706 -0.000244155 -2.71423e-07 0.000244155
707 -0.000304972 1.81702e-07 0.000304972
708 -0.000274928 1.07422e-08 0.000274928
709 -0.000274468 -1.97083e-07 0.000274468
710 -0.000335686 2.72034e-07 0.000335686
711 -0.000305371 -1.93176e-07 0.000305371
712 -0.000304904 5.12695e-09 0.000304904
713 -0.000335896 1.85852e-07 0.000335896
714 -0.000274648 -2.71729e-07 0.000274648
715 -0.000335517 2.04041e-07 0.000335517
716 -0.000274926 -2.09961e-08 0.000274926
717 -0.00030497 -1.7395e-07 0.00030497
718 -0.000305201 2.70508e-07 0.000305202
719 -0.00018327 -2.14172e-07 0.000183271
720 -0.000182834 3.67432e-08 0.000182834
721 -0.000152803 1.61438e-07 0.000152803
722 -0.000152541 -2.68372e-07 0.000152541
723 -0.000274502 2.23572e-07 0.000274502
724 -0.000183374 -5.23682e-08 0.000183374
725 -0.00021339 -1.48438e-07 0.00021339
726 -0.000122129 2.6532e-07 0.00012213
727 -6.11762e-05 -2.32239e-07 6.11766e-05
728 -0.000182841 6.78711e-08 0.000182841
729 -0.000122308 1.34888e-07 0.000122308
730 -9.14834e-05 -2.61353e-07 9.14838e-05
731 -3.03942e-05 2.40112e-07 3.03951e-05
732 -0.000152849 -8.30688e-08 0.000152849
733 -0.000121832 -1.20911e-07 0.000121832
734 -9.39941e-08 2.56531e-07 2.73209e-07
735 -0.000122184 -2.47131e-07 0.000122185
736 -6.07838e-05 9.80225e-08 6.07838e-05
737 -0.000122322 1.06506e-07 0.000122322
738 -0.000152485 -2.50793e-07 0.000152485
739 -6.0938e-05 2.53357e-07 6.09386e-05
740 -2.48962e-07 -1.12671e-07 2.73271e-07
741 0.000122327 -9.17358e-08 0.000122327
742 6.09158e-05 2.44263e-07 6.09163e-05
743 -8.65479e-08 -2.58667e-07 2.72762e-07
744 3.07538e-05 1.26892e-07 3.0754e-05
745 9.12917e-05 7.66602e-08 9.12918e-05
746 0.000122203 -2.36877e-07 0.000122203
747 -9.14822e-05 2.63184e-07 9.14826e-05
748 6.08046e-05 -1.40686e-07 6.08048e-05
749 9.18198e-05 -6.13403e-08 9.18198e-05
750 9.14061e-05 2.28638e-07 9.14064e-05
751 0.000152532 -2.66724e-07 0.000152532
752 3.0743e-05 1.53992e-07 3.07434e-05
753 9.12814e-05 4.57764e-08 9.12814e-05
754 9.17129e-05 -2.19666e-07 9.17132e-05
755 0.000122112 2.69409e-07 0.000122113
756 0.000152371 -1.66809e-07 0.000152371
757 0.000152859 -3.00903e-08 0.000152859
758 0.000243971 2.09961e-07 0.000243971
759 0.000183081 -2.71179e-07 0.000183081
760 0.000122268 1.79077e-07 0.000122268
761 0.000182835 1.42822e-08 0.000182835
762 0.000213805 -1.99524e-07 0.000213805
763 0.000244144 2.71973e-07 0.000244144
764 0.000335497 -1.90674e-07 0.000335497
765 0.000305446 1.58691e-09 0.000305446
766 0.000335502 1.88416e-07 0.000335502
767 0.000244146 -2.71912e-07 0.000244146
768 0.000274838 2.0166e-07 0.000274838
769 0.000274386 -1.74561e-08 0.000274386
770 0.000305378 -1.76636e-07 0.000305378
771 0.000396701 2.70874e-07 0.000396701
772 0.000366037 -2.11975e-07 0.000366037
773 0.00036648 3.32031e-08 0.00036648
774 0.000427021 1.64307e-07 0.000427021
775 0.000366256 -2.68921e-07 0.000366256
776 0.000427402 2.21558e-07 0.000427402
777 0.000457492 -4.88892e-08 0.000457492
778 0.000457992 -1.51367e-07 0.000457992
779 0.000396672 2.66113e-07 0.000396672
780 0.000396591 -2.30347e-07 0.000396591
781 0.00054958 6.43921e-08 0.00054958
782 0.00054908 1.37939e-07 0.00054908
783 0.00048835 -2.62329e-07 0.00048835
784 0.000427378 2.38403e-07 0.000427378
785 0.000457507 -7.97119e-08 0.000457507
786 0.00051904 -1.24084e-07 0.00051904
787 0.000457673 2.5769e-07 0.000457673
788 0.000610235 -2.45667e-07 0.000610235
789 0.000427502 9.47266e-08 0.000427502
790 0.000518548 1.09741e-07 0.000518548
791 0.000457869 -2.52197e-07 0.000457869
792 0.000518899 2.52014e-07 0.000518899
793 0.000579588 -1.09436e-07 0.000579588
794 0.000458017 -9.50317e-08 0.000458017
795 0.000549199 2.45789e-07 0.000549199
796 0.000549231 -2.57568e-07 0.000549231
797 0.000671623 1.23718e-07 0.000671623
798 0.000640614 8.00781e-08 0.000640614
799 0.000549448 -2.38586e-07 0.000549449
800 0.000549387 2.62268e-07 0.000549387
801 0.000549086 -1.37634e-07 0.000549086
802 0.0005801 -6.47583e-08 0.0005801
803 0.000640717 2.30591e-07 0.000640717
804 0.000671334 -2.65991e-07 0.000671334
805 0.000610576 1.51062e-07 0.000610576
806 0.000701633 4.92554e-08 0.000701633
807 0.000549479 -2.21741e-07 0.000549479
808 0.000671426 2.6886e-07 0.000671426
809 0.000701688 -1.64001e-07 0.000701688
810 0.000732688 -3.35693e-08 0.000732688
811 0.000762771 2.12219e-07 0.000762771
812 0.000732394 -2.70874e-07 0.000732394
813 0.000824177 1.76392e-07 0.000824177
814 0.000762668 1.78223e-08 0.000762668
815 0.000732598 -2.01904e-07 0.000732598
816 0.000732433 2.71912e-07 0.000732433
817 0.000793265 -1.88171e-07 0.000793265
818 0.00079373 -1.95312e-09 0.00079373
819 0.000732226 1.90979e-07 0.000732226
820 0.000793461 -2.71973e-07 0.000793461
821 0.000793644 1.9928e-07 0.000793644
822 0.000854221 -1.3916e-08 0.000854221
823 0.000763143 -1.79321e-07 0.000763143
824 0.000854475 2.71179e-07 0.000854475
825 0.000823799 -2.09717e-07 0.000823799
826 0.000915797 2.97241e-08 0.000915797
827 0.00100686 1.67114e-07 0.00100686
828 0.000915566 -2.6947e-07 0.000915566
829 0.000885172 2.19482e-07 0.000885172
830 0.000854226 -4.54102e-08 0.000854226
831 0.00094626 -1.54297e-07 0.00094626
832 0.000854442 2.66785e-07 0.000854442
833 0.000915378 -2.28455e-07 0.000915378
834 0.000854756 6.09741e-08 0.000854756
835 0.000915292 1.40991e-07 0.000915292
836 0.000854567 -2.63245e-07 0.000854567
837 0.000915667 2.36694e-07 0.000915667
838 0.000823715 -7.62939e-08 0.000823715
839 0.000915763 -1.27197e-07 0.000915763
840 0.000945963 2.58789e-07 0.000945963
841 0.000884888 -2.4408e-07 0.000884888
842 0.00100733 9.13696e-08 0.00100733
843 0.000884759 1.12976e-07 0.000884759
844 0.000885107 -2.53479e-07 0.000885107
845 0.000885119 2.50671e-07 0.000885119
846 0.000976309 -1.0614e-07 0.000976309
847 0.000946297 -9.83887e-08 0.000946297
848 0.00103749 2.47314e-07 0.00103749
849 0.00100699 -2.56409e-07 0.00100699
850 0.00106836 1.20544e-07 0.00106836
851 0.000945791 8.34351e-08 0.000945791
852 0.00103773 -2.40295e-07 0.00103773
853 0.00100715 2.61292e-07 0.00100715
854 0.000976332 -1.34583e-07 0.000976332
855 0.00106838 -6.81763e-08 0.00106838
856 0.000976421 2.32422e-07 0.000976421
857 0.000976503 -2.65259e-07 0.000976503
858 0.00097679 1.48132e-07 0.00097679
859 0.000976298 5.27344e-08 0.000976298
860 0.00106827 -2.23816e-07 0.00106827
861 0.00103764 2.68311e-07 0.00103764
862 0.00103739 -1.61194e-07 0.00103739
863 0.00103787 -3.71094e-08 0.00103787
864 0.000976392 2.14417e-07 0.000976392
865 0.000976537 -2.70508e-07 0.000976537
866 0.00106833 1.73645e-07 0.00106833
867 0.00109836 2.13623e-08 0.00109836
868 0.00100726 -2.04285e-07 0.00100726
869 0.000976579 2.71729e-07 0.000976579
870 0.00103739 -1.85547e-07 0.00103739
871 0.00112942 -5.49316e-09 0.00112942
872 0.00112897 1.93481e-07 0.00112897
873 0.00112915 -2.72034e-07 0.00112915
874 0.00103778 1.96838e-07 0.00103778
875 0.00109836 -1.0376e-08 0.00109836
876 0.00112935 -1.82007e-07 0.00112935
877 0.00097654 2.71423e-07 0.00097654
878 0.00103743 -2.07458e-07 0.00103743
879 0.000976834 2.61841e-08 0.000976834
880 0.00112894 1.69922e-07 0.00112894
881 0.00106815 -2.69897e-07 0.00106815
882 0.00115984 2.17346e-07 0.00115984
883 0.00112888 -4.19312e-08 0.00112888
884 0.00109886 -1.57227e-07 0.00109886
885 0.000976514 2.67456e-07 0.000976514
886 0.00106797 -2.26501e-07 0.00106797
887 0.0010989 5.74951e-08 0.0010989
888 0.00106788 1.44043e-07 0.00106788
889 0.00115974 -2.64099e-07 0.00115974
890 0.00106825 2.34924e-07 0.00106825
891 0.00106785 -7.2876e-08 0.00106785
892 0.00103783 -1.3031e-07 0.00103783
893 0.00094596 2.59888e-07 0.00094596
894 0.00109851 -2.42493e-07 0.00109851
895 0.00103785 8.80127e-08 0.00103785
896 0.00103735 1.16211e-07 0.00103735
897 0.00109872 -2.54761e-07 0.00109872
898 0.0010377 2.49268e-07 0.0010377
899 0.00112889 -1.02905e-07 0.00112889
900 0.00103785 -1.01685e-07 0.00103785
901 0.00106801 2.48779e-07 0.00106801
902 0.00100699 -2.55188e-07 0.00100699
903 0.00103784 1.17371e-07 0.00103784
904 0.00100682 8.6792e-08 0.00100682
905 0.0010072 -2.41882e-07 0.0010072
906 0.000946124 2.60254e-07 0.000946124
907 0.000945806 -1.3147e-07 0.000945806
908 0.000946308 -7.16553e-08 0.000946308
909 0.00103746 2.34253e-07 0.00103746
910 0.000884951 -2.64465e-07 0.000884951
911 0.000915753 1.45142e-07 0.000915753
912 0.000976295 5.62134e-08 0.000976295
913 0.00091568 -2.25769e-07 0.00091568
914 0.000946101 2.677e-07 0.000946101
915 0.000915302 -1.58264e-07 0.000915302
916 0.000976828 -4.05884e-08 0.000976828
917 0.000945883 2.16553e-07 0.000945883
918 0.000915492 -2.70081e-07 0.000915492
919 0.00106833 1.70898e-07 0.00106833
920 0.000854227 2.49023e-08 0.000854227
921 0.000915708 -2.06604e-07 0.000915708
922 0.000915549 2.71545e-07 0.000915549
923 0.000915327 -1.82983e-07 0.000915327
924 0.000885282 -9.0332e-09 0.000885282
925 0.000884815 1.95923e-07 0.000884815
926 0.000915523 -2.72034e-07 0.000915523
927 0.000824166 1.94397e-07 0.000824166
928 0.000823703 -6.83594e-09 0.000823703
929 0.000854693 -1.84631e-07 0.000854693
930 0.000915515 2.71667e-07 0.000915515
931 0.000823795 -2.05139e-07 0.000823795
932 0.000915799 2.2644e-08 0.000915799
933 0.000915316 1.72668e-07 0.000915316
934 0.000854522 -2.70325e-07 0.000854522
935 0.000915693 2.1521e-07 0.000915693
936 0.000915261 -3.83911e-08 0.000915261
937 0.000763161 -1.60095e-07 0.000763161
938 0.000915476 2.68127e-07 0.000915476
939 0.000854343 -2.24548e-07 0.000854343
940 0.000824242 5.40161e-08 0.000824242
941 0.000854263 1.47034e-07 0.000854263
942 0.000824039 -2.64954e-07 0.000824039
943 0.000854637 2.33093e-07 0.000854637
944 0.00076268 -6.9458e-08 0.00076268
945 0.000732661 -1.33423e-07 0.000732661
946 0.000762858 2.60925e-07 0.000762858
947 0.00070178 -2.40906e-07 0.00070178
948 0.000763197 8.46558e-08 0.000763197
949 0.00085425 1.19385e-07 0.00085425
950 0.000854583 -2.55981e-07 0.000854583
951 0.000793576 2.47864e-07 0.000793576
952 0.00079321 -9.96094e-08 0.00079321
953 0.000763192 -1.0498e-07 0.000763192
954 0.000762833 2.50183e-07 0.000762833
955 0.000671284 -2.53967e-07 0.000671284
956 0.000763188 1.14197e-07 0.000763188
957 0.000854239 9.01489e-08 0.000854239
958 0.000763061 -2.4353e-07 0.000763061
959 0.000824057 2.59216e-07 0.000824057
960 0.00079322 -1.28357e-07 0.00079322
961 0.00088527 -7.50732e-08 0.00088527
962 0.000671253 2.36023e-07 0.000671253
963 0.000823908 -2.63611e-07 0.000823908
964 0.000793684 1.4209e-07 0.000793684
965 0.00076267 5.96924e-08 0.00076267
966 0.000732575 -2.27722e-07 0.000732575
967 0.000762995 2.6709e-07 0.000762995
968 0.000640649 -1.55396e-07 0.000640649
969 0.000824243 -4.41284e-08 0.000824243
970 0.000701745 2.18689e-07 0.000701745
971 0.000732386 -2.69653e-07 0.000732386
972 0.000793669 1.68152e-07 0.000793669
973 0.000762666 2.83813e-08 0.000762666
974 0.000763114 -2.08923e-07 0.000763114
975 0.000701924 2.71301e-07 0.000701924
976 0.0007017 -1.80298e-07 0.0007017
977 0.000702177 -1.25732e-08 0.000702177
978 0.000732237 1.98364e-07 0.000732237
979 0.000640857 -2.72034e-07 0.000640857
980 0.000702098 1.91895e-07 0.000702098
981 0.000671115 -3.23486e-09 0.000671115
982 0.000732618 -1.87195e-07 0.000732618
983 0.0007019 2.71851e-07 0.0007019
984 0.000793281 -2.02759e-07 0.000793281
985 0.000702169 1.9104e-08 0.000702169
986 0.000732218 1.75354e-07 0.000732218
987 0.00073245 -2.70691e-07 0.00073245
988 0.000702067 2.13013e-07 0.000702067
989 0.000701634 -3.48511e-08 0.000701634
990 0.000610564 -1.62964e-07 0.000610564
991 0.000518756 2.68677e-07 0.000518756
992 0.000579676 -2.22534e-07 0.000579676
993 0.000610622 5.05371e-08 0.000610622
994 0.000579605 1.50024e-07 0.000579605
995 0.000549369 -2.65747e-07 0.000549369
996 0.000610494 2.31262e-07 0.000610494
997 0.000610091 -6.604e-08 0.000610091
998 0.000519036 -1.36536e-07 0.000519036
999 0.000549248 2.61902e-07 0.000549248
1000 0.000457637 -2.39197e-07 0.000457637
1001 0.000427504 8.12988e-08 0.000427504
1002 0.000488036 1.22559e-07 0.000488036
1003 0.000488371 -2.57141e-07 0.000488371
1004 0.00039685 2.46338e-07 0.00039685
1005 0.000457509 -9.62524e-08 0.000457509
1006 0.000427499 -1.08215e-07 0.000427499
1007 0.000427143 2.51526e-07 0.000427143
1008 0.000488181 -2.52686e-07 0.000488181
1009 0.000335941 1.10962e-07 0.000335941
1010 0.000335436 9.35059e-08 0.000335436
1011 0.000396846 -2.45056e-07 0.000396846
1012 0.000335778 2.58118e-07 0.000335778
1013 0.000335452 -1.25244e-07 0.000335452
1014 0.00036647 -7.84302e-08 0.00036647
1015 0.000274527 2.37793e-07 0.000274527
1016 0.000213553 -2.62695e-07 0.000213553
1017 0.000244374 1.39099e-07 0.000244374
1018 0.000243873 6.31714e-08 0.000243873
1019 0.000213766 -2.29675e-07 0.000213767
1020 0.000274709 2.66357e-07 0.00027471
1021 0.000182884 -1.52466e-07 0.000182884
1022 0.000183379 -4.76074e-08 0.000183379
1023 0.000152428 2.20764e-07 0.000152428
1024 0.000183065 -2.69165e-07 0.000183065
1025 0.000183323 1.65344e-07 0.000183323
1026 0.000152316 3.19214e-08 0.000152316
1027 0.000213794 -2.11121e-07 0.000213794
1028 0.000152609 2.70996e-07 0.000152609
1029 3.03172e-05 -1.77612e-07 3.03177e-05
1030 6.13077e-05 -1.61133e-08 6.13077e-05
1031 -1.84265e-07 2.00806e-07 2.72537e-07
1032 -3.05226e-05 -2.71912e-07 3.05239e-05
1033 -3.0325e-05 1.89331e-07 3.03255e-05
1034 -2.75635e-07 3.05176e-10 2.75635e-07
1035 3.07078e-05 -1.89758e-07 3.07084e-05
1036 6.10262e-05 2.71973e-07 6.10269e-05
1037 -9.17385e-05 -2.00378e-07 9.17387e-05
1038 2.62756e-07 1.5564e-08 2.63217e-07
1039 -0.000152797 1.78101e-07 0.000152797
1040 -0.000122042 -2.71057e-07 0.000122043
1041 -0.000121891 2.10754e-07 0.000121891
1042 -9.18234e-05 -3.13721e-08 9.18234e-05
1043 -6.08198e-05 -1.65771e-07 6.082e-05
1044 -0.000122111 2.69226e-07 0.000122112
1045 -0.000213784 -2.20459e-07 0.000213784
1046 -0.000213351 4.70581e-08 0.000213351
1047 -0.00018333 1.52954e-07 0.00018333
1048 -0.000122018 -2.66479e-07 0.000122018
1049 -0.000182962 2.2937e-07 0.000182962
1050 -0.000122336 -6.2561e-08 0.000122336
1051 2.30408e-07 -1.39587e-07 2.69393e-07
1052 -0.000122141 2.62817e-07 0.000122142
1053 -0.000244276 -2.37488e-07 0.000244277
1054 -0.000213364 7.78809e-08 0.000213364
1055 -0.0002749 1.25732e-07 0.0002749
1056 -0.000213538 -2.58301e-07 0.000213538
1057 -0.000182988 2.44812e-07 0.000182988
1058 -0.000213884 -9.29565e-08 0.000213884
1059 -0.000213375 -1.1145e-07 0.000213375
1060 -0.000152687 2.52869e-07 0.000152687
1061 -0.000244253 -2.51343e-07 0.000244253
1062 -0.000243889 1.07666e-07 0.000243889
1063 -0.000122325 9.68018e-08 0.000122325
1064 -0.000121957 -2.46582e-07 0.000121957
1065 -0.000121981 2.56958e-07 0.000121981
1066 -0.000183353 -1.2207e-07 0.000183353
1067 -0.000335435 -8.18481e-08 0.000335435
1068 -0.00018323 2.39502e-07 0.00018323
1069 -0.000183183 -2.61719e-07 0.000183183
1070 -0.000243904 1.36047e-07 0.000243904
1071 -0.000305445 6.65894e-08 0.000305445
1072 -0.00021348 -2.31567e-07 0.00021348
1073 -0.000183045 2.65625e-07 0.000183046
1074 -0.000152814 -1.49536e-07 0.000152814
1075 -0.00021335 -5.10864e-08 0.00021335
1076 -0.000213779 2.22839e-07 0.000213779
1077 -0.000213669 -2.68616e-07 0.000213669
1078 -0.000243923 1.62476e-07 0.000243923
1079 -0.000274932 3.54614e-08 0.000274932
1080 -0.000213454 -2.13379e-07 0.000213454
1081 -0.000213598 2.7063e-07 0.000213598
1082 -0.000183317 -1.74927e-07 0.000183317
1083 -0.000121797 -1.96533e-08 0.000121797
1084 -0.000152769 2.03186e-07 0.000152769
1085 -0.000122081 -2.7179e-07 0.000122081
1086 -0.000121876 1.86768e-07 0.000121877
1087 -0.000122344 3.84521e-09 0.000122344
1088 -9.13542e-05 -1.92261e-07 9.13545e-05
1089 -9.15645e-05 2.72034e-07 9.15649e-05
1090 -0.000122254 -1.97998e-07 0.000122255
1091 -9.12812e-05 1.20239e-08 9.12813e-05
1092 -0.000122268 1.80725e-07 0.000122269
1093 3.05385e-05 -2.71301e-07 3.05397e-05
1094 -6.08594e-05 2.08496e-07 6.08598e-05
1095 -9.18253e-05 -2.7832e-08 9.18253e-05
1096 3.07322e-05 -1.68579e-07 3.07327e-05
1097 -6.10691e-05 2.69714e-07 6.10697e-05
1098 6.08729e-05 -2.18323e-07 6.08733e-05
1099 -9.12852e-05 4.35791e-08 9.12852e-05
1100 -3.07401e-05 1.55884e-07 3.07404e-05
1101 -6.09829e-05 -2.67151e-07 6.09835e-05
1102 -9.13959e-05 2.27417e-07 9.13962e-05
1103 -2.63306e-07 -5.91431e-08 2.69866e-07
1104 0.000183331 -1.42639e-07 0.000183331
1105 6.09669e-05 2.63733e-07 6.09675e-05
1106 0.00015245 -2.35718e-07 0.00015245
1107 9.18141e-05 7.45239e-08 9.18141e-05
