Index Real_Part Imagine_part Amplitude
2903 0.00102551 3.98365e-05 0.00102629
2904 -0.00159749 3.19526e-05 0.00159781
2905 0.000483761 8.39258e-06 0.000483834
2906 -0.00140536 -1.92849e-05 0.00140549
2907 0.00132723 -3.75011e-05 0.00132776
2908 -0.000161372 -3.73192e-05 0.000165631
2909 0.00201412 -1.88283e-05 0.00201421
2910 0.000576133 8.89972e-06 0.000576202
2911 0.00116832 3.22615e-05 0.00116877
2912 0.000135164 3.97958e-05 0.000140901
2913 -0.00171229 2.7806e-05 0.00171251
2914 0.00161124 2.17456e-06 0.00161124
2915 0.000976319 -2.45237e-05 0.000976627
2916 -0.00120106 -3.91906e-05 0.0012017
2917 0.000397174 -3.46304e-05 0.000398681
2918 0.00209524 -1.30805e-05 0.00209528
2919 -0.000898557 1.48868e-05 0.000898681
2920 -0.000369488 3.55506e-05 0.000371195
2921 0.00113751 3.87731e-05 0.00113817
2922 0.000501379 2.29734e-05 0.000501905
2923 2.75891e-05 -4.09705e-06 2.78917e-05
2924 0.000104419 -2.91576e-05 0.000108414
2925 0.00118298 -3.99133e-05 0.00118365
2926 0.000713209 -3.10874e-05 0.000713886
2927 -0.00133616 -7.00995e-06 0.00133618
2928 0.00063701 2.05066e-05 0.00063734
2929 0.000751121 3.79625e-05 0.00075208
2930 0.00114666 3.67939e-05 0.00114725
2931 -5.37875e-05 1.75741e-05 5.65857e-05
2932 -0.000226986 -1.02676e-05 0.000227218
2933 0.00224795 -3.3072e-05 0.00224819
2934 0.00173296 -3.96512e-05 0.00173341
2935 0.000951876 -2.67773e-05 0.000952252
2936 -1.3156e-05 -7.66418e-07 1.31783e-05
2937 -0.00106188 2.56205e-05 0.00106219
2938 -0.000336821 3.94379e-05 0.000339122
2939 0.000946994 3.3907e-05 0.000947601
2940 0.00068542 1.17411e-05 0.00068552
2941 0.00179621 -1.61849e-05 0.00179628
2942 -0.00126432 -3.61706e-05 0.00126484
2943 0.00076139 -3.84109e-05 0.000762359
2944 0.000268071 -2.18067e-05 0.000268957
2945 -0.000378933 5.49597e-06 0.000378973
2946 -0.00093603 3.01023e-05 0.000936514
2947 0.00255354 3.99403e-05 0.00255385
2948 0.000491643 3.01835e-05 0.000492569
2949 -0.00088136 5.61859e-06 0.000881378
2950 -7.30469e-06 -2.17028e-05 2.28991e-05
2951 -0.0011957 -3.83768e-05 0.00119631
2952 0.000864698 -3.6223e-05 0.000865456
2953 0.00118996 -1.6298e-05 0.00119008
2954 0.00151221 1.16227e-05 0.00151226
2955 -0.00175445 3.38414e-05 0.00175477
2956 -0.000200307 3.94573e-05 0.000204156
2957 0.00148022 2.57153e-05 0.00148044
2958 0.000498313 -6.42639e-07 0.000498314
2959 -0.00106631 -2.66854e-05 0.00106664
2960 0.000258826 -3.96362e-05 0.000261843
2961 0.00231378 -3.31413e-05 0.00231401
2962 0.000701545 -1.03873e-05 0.000701622
2963 -0.000821417 1.74628e-05 0.000821602
2964 0.00215403 3.67456e-05 0.00215435
2965 0.000824533 3.80009e-05 0.000825409
2966 -0.0017386 2.06128e-05 0.00173872
2967 9.07115e-05 -6.888e-06 9.09726e-05
2968 2.97381e-05 -3.10095e-05 4.29645e-05
2969 0.0012317 -3.99176e-05 0.00123234
2970 0.000863801 -2.92421e-05 0.000864296
2971 -0.000571851 -4.22021e-06 0.000571867
2972 0.00123812 2.28721e-05 0.00123833
2973 -0.00140606 3.87432e-05 0.00140659
2974 -0.00122287 3.56069e-05 0.00122339
2975 0.00223269 1.50016e-05 0.00223274
2976 0.00267059 -1.29634e-05 0.00267062
2977 -0.00039415 -3.45686e-05 0.000395663
2978 -0.000945159 -3.92143e-05 0.000945972
2979 0.00192446 -2.46213e-05 0.00192461
2980 -0.000150419 2.0509e-06 0.000150433
2981 -0.000634139 2.7717e-05 0.000634744
2982 0.00147685 3.9785e-05 0.00147739
2983 0.00168183 3.23344e-05 0.00168214
2984 -0.000189733 9.02039e-06 0.000189947
2985 -0.00187359 -1.87191e-05 0.00187369
2986 0.000430263 -3.72748e-05 0.000431875
2987 0.000608607 -3.75435e-05 0.000609764
2988 0.00174494 -1.93932e-05 0.00174504
2989 0.000274512 8.27148e-06 0.000274636
2990 3.19921e-05 3.18781e-05 4.51631e-05
2991 0.000897181 3.98453e-05 0.000898066
2992 0.00155449 2.82642e-05 0.00155475
2993 7.80709e-05 2.81659e-06 7.81217e-05
2994 -0.000403678 -2.40128e-05 0.000404392
2995 0.00206297 -3.90615e-05 0.00206334
2996 0.00102395 -3.49465e-05 0.00102454
2997 -0.000358306 -1.36866e-05 0.000358567
2998 -0.000777089 1.4288e-05 0.000777221
2999 0.000205732 3.52528e-05 0.000208731
3000 0.00221319 3.89225e-05 0.00221353
3001 0.00185171 2.34967e-05 0.00185186
3002 -0.00103498 -3.45667e-06 0.00103499
3003 -0.00293079 -2.87142e-05 0.00293093
3004 0.0024834 -3.98844e-05 0.00248372
3005 0.00197408 -3.14872e-05 0.00197433
3006 5.88837e-05 -7.64233e-06 5.93775e-05
3007 -0.00130194 1.99519e-05 0.00130209
3008 0.00104936 3.77577e-05 0.00105004
3009 0.00108091 3.70394e-05 0.00108155
3010 0.000153581 1.81495e-05 0.000154649
3011 0.000876972 -9.64465e-06 0.000877025
3012 -0.000278318 -3.27071e-05 0.000280233
3013 -0.000665715 -3.97233e-05 0.000666899
3014 0.00311804 -2.72512e-05 0.00311816
3015 5.8353e-05 -1.40948e-06 5.837e-05
3016 -0.000936249 2.51237e-05 0.000936586
3017 0.00061869 3.93311e-05 0.000619939
3018 0.000372983 3.42426e-05 0.000374552
3019 0.00215306 1.23545e-05 0.0021531
3020 0.00108408 -1.55947e-05 0.00108419
3021 0.000822492 -3.58931e-05 0.000823275
3022 0.00027131 -3.85822e-05 0.00027404
3023 -0.000300197 -2.23428e-05 0.000301027
3024 0.000455151 4.85809e-06 0.000455177
3025 -0.00132234 2.96756e-05 0.00132268
3026 0.00107171 3.99341e-05 0.00107246
3027 0.00049445 3.06009e-05 0.000495396
3028 0.00053429 6.25476e-06 0.000534327
3029 -0.000682854 -2.116e-05 0.000683182
3030 0.000837614 -3.81935e-05 0.000838485
3031 -0.00287776 -3.64893e-05 0.00287799
3032 0.00241048 -1.68832e-05 0.00241054
3033 0.00177402 1.10058e-05 0.00177405
3034 0.000903392 3.34954e-05 0.000904013
3035 -0.000315558 3.95519e-05 0.000318027
3036 0.00061944 2.62042e-05 0.000619994
3037 -0.000183484 6.71387e-10 0.000183484
3038 -0.00078417 -2.62032e-05 0.000784608
3039 0.00014906 -3.95518e-05 0.000154218
3040 0.00110559 -3.3496e-05 0.0011061
3041 0.0016882 -1.10071e-05 0.00168823
3042 4.49428e-05 1.6882e-05 4.80089e-05
3043 -0.00192748 3.64887e-05 0.00192783
3044 -0.000990288 3.8194e-05 0.000991024
3045 0.00358118 2.11611e-05 0.00358124
3046 0.000424659 -6.25348e-06 0.000424705
3047 -0.00176055 -3.06e-05 0.00176082
3048 -0.00146632 -3.99341e-05 0.00146686
3049 0.000397247 -2.96765e-05 0.000398354
3050 -0.000435742 -4.85938e-06 0.000435769
3051 -6.90272e-05 2.23417e-05 7.25528e-05
3052 0.00179312 3.85819e-05 0.00179354
3053 -0.00121178 3.58937e-05 0.00121231
3054 -0.00100075 1.55959e-05 0.00100088
3055 0.000564207 -1.23533e-05 0.000564342
3056 0.00212924 -3.42419e-05 0.00212951
3057 -0.00100679 -3.93313e-05 0.00100756
3058 1.72241e-06 -2.51247e-05 2.51837e-05
3059 -0.00128365 1.4082e-06 0.00128365
3060 -0.00164883 2.72502e-05 0.00164905
3061 -0.000171485 3.97232e-05 0.000176025
3062 0.00124303 3.27078e-05 0.00124346
3063 0.000639072 9.64587e-06 0.000639145
3064 -0.00134855 -1.81483e-05 0.00134867
3065 -0.00259541 -3.70389e-05 0.00259568
3066 -0.00053921 -3.77581e-05 0.000540531
3067 0.000853364 -1.99531e-05 0.000853598
3068 0.000960323 7.64105e-06 0.000960353
3069 0.00176677 3.14865e-05 0.00176705
3070 -0.000227557 3.98845e-05 0.000231026
3071 -0.00303222 2.8715e-05 0.00303236
3072 -0.00135163 3.45795e-06 0.00135163
3073 -7.39374e-05 -2.34957e-05 7.75809e-05
3074 0.000823853 -3.89222e-05 0.000824772
3075 0.00109855 -3.52534e-05 0.00109912
3076 -0.000968264 -1.42891e-05 0.000968369
3077 0.000454449 1.36854e-05 0.000454655
3078 0.000133332 3.49458e-05 0.000137836
3079 0.00128256 3.90618e-05 0.00128315
3080 -0.00152762 2.40139e-05 0.00152781
3081 -0.000363262 -2.81531e-06 0.000363272
3082 -0.0012313 -2.82633e-05 0.00123163
3083 -0.00102892 -3.98452e-05 0.0010297
3084 -0.000618432 -3.18789e-05 0.000619253
3085 -0.00126133 -8.27271e-06 0.00126136
3086 -0.000982396 1.93921e-05 0.000982587
3087 0.00118603 3.75431e-05 0.00118663
3088 -8.55402e-06 3.72753e-05 3.82442e-05
3089 -0.000139512 1.87202e-05 0.000140762
3090 -0.000978192 -9.01917e-06 0.000978234
3091 0.000155801 -3.23336e-05 0.00015912
3092 -0.000635208 -3.97852e-05 0.000636453
3093 -0.000653118 -2.7718e-05 0.000653706
3094 0.00110665 -2.05219e-06 0.00110665
3095 8.78067e-05 2.46203e-05 9.11931e-05
3096 -0.00239745 3.92141e-05 0.00239777
3097 -0.000278193 3.45692e-05 0.000280333
3098 0.000907758 1.29647e-05 0.000907851
3099 -1.86316e-05 -1.50004e-05 2.39196e-05
3100 0.00157923 -3.56063e-05 0.00157963
3101 6.8097e-05 -3.87435e-05 7.83471e-05
3102 -0.000836152 -2.28731e-05 0.000836465
3103 -0.00233485 4.21893e-06 0.00233486
3104 0.00116793 2.92411e-05 0.0011683
3105 0.000511451 3.99176e-05 0.000513006
3106 -0.000487202 3.10103e-05 0.000488187
3107 -0.00247539 6.88928e-06 0.00247539
3108 -0.000503738 -2.06117e-05 0.00050416
3109 0.00218445 -3.80004e-05 0.00218478
3110 0.00195926 -3.67461e-05 0.00195961
3111 -0.00140712 -1.7464e-05 0.00140723
3112 -0.00317215 1.0386e-05 0.00317217
3113 0.00138704 3.31406e-05 0.00138743
3114 0.000907674 3.96363e-05 0.000908539
3115 0.00103853 2.66863e-05 0.00103887
3116 -0.00154596 6.43921e-07 0.00154597
3117 -0.000284855 -2.57144e-05 0.000286014
3118 0.00113988 -3.94571e-05 0.00114056
3119 -0.00021693 -3.3842e-05 0.000219554
3120 -0.000401153 -1.1624e-05 0.000401322
3121 -0.000663676 1.62968e-05 0.000663876
3122 -0.000419837 3.62224e-05 0.000421397
3123 0.00109058 3.83771e-05 0.00109126
3124 -0.000102738 2.17039e-05 0.000105006
3125 -0.00049796 -5.61731e-06 0.000497992
3126 0.000306958 -3.01827e-05 0.000308438
3127 0.00054928 -3.99403e-05 0.00055073
3128 0.000104499 -3.01031e-05 0.000108748
3129 -0.00164744 -5.49725e-06 0.00164745
3130 -0.00120262 2.18056e-05 0.00120282
3131 0.000253754 3.84105e-05 0.000256645
3132 0.00103454 3.61711e-05 0.00103517
3133 6.91421e-05 1.61861e-05 7.10114e-05
3134 0.000350894 -1.17399e-05 0.000351091
3135 -0.000187141 -3.39063e-05 0.000190188
3136 0.00214169 -3.94381e-05 0.00214205
3137 -0.00171077 -2.56215e-05 0.00171096
3138 -0.00201516 7.65137e-07 0.00201516
3139 0.000423504 2.67764e-05 0.00042435
3140 0.000626534 3.96511e-05 0.000627787
3141 -0.000541476 3.30728e-05 0.000542485
3142 -0.00100024 1.02689e-05 0.0010003
3143 -8.25374e-05 -1.75729e-05 8.43873e-05
3144 0.000395966 -3.67935e-05 0.000397672
3145 -0.000471851 -3.7963e-05 0.000473376
3146 -0.00150111 -2.05077e-05 0.00150125
3147 0.00119796 7.00867e-06 0.00119798
3148 0.00115487 3.10865e-05 0.00115528
3149 0.00109613 3.99133e-05 0.00109685
3150 -0.0015183 2.91584e-05 0.00151858
3151 -0.000418095 4.09833e-06 0.000418115
3152 0.000502709 -2.29724e-05 0.000503234
3153 -0.000499852 -3.87728e-05 0.000501353
3154 0.000386791 -3.55511e-05 0.000388421
3155 0.000989922 -1.4888e-05 0.000990034
3156 0.000658628 1.30793e-05 0.000658758
3157 -0.00115994 3.46298e-05 0.00116046
3158 0.0014216 3.91909e-05 0.00142214
3159 -0.00112859 2.45247e-05 0.00112885
3160 -0.00133395 -2.17328e-06 0.00133395
3161 -0.000494391 -2.78051e-05 0.000495172
3162 0.00205709 -3.97957e-05 0.00205748
3163 0.00222195 -3.22623e-05 0.00222218
3164 -0.00225783 -8.901e-06 0.00225784
3165 -0.000502591 1.88272e-05 0.000502944
3166 -0.0015651 3.73187e-05 0.00156555
3167 -0.000574766 3.75015e-05 0.000575988
3168 -0.0014168 1.9286e-05 0.00141693
3169 -0.00024938 -8.3913e-06 0.000249522
3170 0.00146441 -3.19518e-05 0.00146476
3171 -0.000509439 -3.98366e-05 0.000510994
3172 -0.000413077 -2.81775e-05 0.000414037
3173 -0.000555284 -2.6944e-06 0.00055529
3174 0.000503312 2.41106e-05 0.000503889
3175 -0.00123298 3.90869e-05 0.00123359
3176 -0.00108439 3.4887e-05 0.00108495
3177 -0.00134367 1.35714e-05 0.00134374
3178 0.00225069 -1.44023e-05 0.00225074
3179 4.74892e-05 -3.53102e-05 5.9178e-05
3180 -0.000637769 -3.88948e-05 0.000638954
3181 -0.000715936 -2.33975e-05 0.000716318
3182 -0.000354316 3.57874e-06 0.000354334
3183 0.0014664 2.87992e-05 0.00146669
3184 -0.000531821 3.98907e-05 0.000533315
3185 0.000722495 3.14117e-05 0.000723178
3186 0.00182342 7.52203e-06 0.00182343
3187 -0.00097854 -2.0058e-05 0.000978746
3188 -0.000617393 -3.77975e-05 0.000618549
3189 -0.00142995 -3.69934e-05 0.00143043
3190 -0.00046614 -1.80402e-05 0.000466489
3191 0.000888315 9.76349e-06 0.000888369
3192 0.00168139 3.27773e-05 0.00168171
3193 -0.000441624 3.97104e-05 0.000443405
3194 5.4447e-05 2.71614e-05 6.08459e-05
3195 -0.00130933 1.28705e-06 0.00130933
3196 9.52847e-05 -2.52188e-05 9.85655e-05
3197 0.00053555 -3.93522e-05 0.000536994
3198 0.00163871 -3.41793e-05 0.00163906
3199 -0.00202021 -1.22379e-05 0.00202025
3200 0.00081476 1.57075e-05 0.000814912
3201 0.00126234 3.59467e-05 0.00126286
3202 -0.00104385 3.85504e-05 0.00104456
3203 -0.00133655 2.22411e-05 0.00133674
3204 0.000199562 -4.97968e-06 0.000199624
3205 0.000456126 -2.97574e-05 0.000457095
3206 -9.37827e-05 -3.99361e-05 0.000101932
3207 0.00123904 -3.0522e-05 0.00123941
3208 6.43108e-05 -6.13367e-06 6.46026e-05
3209 -0.000458908 2.12638e-05 0.0004594
3210 -0.00224134 3.82292e-05 0.00224167
3211 0.000771853 3.64393e-05 0.000772713
3212 0.00272905 1.6772e-05 0.0027291
3213 0.00132102 -1.11235e-05 0.00132107
3214 -0.000677396 -3.3562e-05 0.000678227
3215 -0.00132106 -3.95347e-05 0.00132165
3216 -7.42705e-05 -2.61116e-05 7.87269e-05
3217 0.000160653 1.21887e-07 0.000160653
3218 -0.000453713 2.62956e-05 0.000454474
3219 0.00128414 3.95686e-05 0.00128475
3220 0.00131116 3.34291e-05 0.00131159
3221 -0.000588055 1.08892e-05 0.000588155
3222 -0.000755351 -1.6993e-05 0.000755542
3223 -3.44457e-05 -3.65384e-05 5.02152e-05
3224 -0.000654542 -3.81579e-05 0.000655653
3225 -0.000779981 -2.10571e-05 0.000780265
3226 0.00073425 6.37445e-06 0.000734278
3227 0.00172277 3.06786e-05 0.00172304
3228 -0.000206351 3.99318e-05 0.000210179
3229 -0.000486507 2.95943e-05 0.000487406
3230 -0.00114089 4.73773e-06 0.0011409
3231 0.000435663 -2.24432e-05 0.000436241
3232 -0.000617829 -3.86134e-05 0.000619035
3233 -0.000362247 -3.58397e-05 0.000364015
3234 -0.000397218 -1.5483e-05 0.000397519
3235 0.000776802 1.24698e-05 0.000776902
3236 0.0015438 3.43048e-05 0.00154418
3237 -0.00128311 3.93098e-05 0.00128371
3238 0.00295561 2.50293e-05 0.00295571
3239 -0.000383556 -1.5307e-06 0.000383559
3240 -0.000895974 -2.73397e-05 0.000896391
3241 0.000982525 -3.97358e-05 0.000983328
3242 9.40704e-05 -3.26373e-05 9.95713e-05
3243 0.00186963 -9.52692e-06 0.00186965
3244 0.00030642 1.82574e-05 0.000306963
3245 0.00109853 3.70846e-05 0.00109916
3246 -0.00147177 3.7718e-05 0.00147225
3247 -0.000232412 1.98468e-05 0.000233258
3248 0.00197323 -7.76129e-06 0.00197325
3249 -0.000985557 -3.15617e-05 0.000986063
3250 -0.00168863 -3.98778e-05 0.0016891
3251 0.000443077 -2.86298e-05 0.000444001
3252 0.000901314 -3.33582e-06 0.000901321
3253 0.000923491 2.35946e-05 0.000923793
3254 -0.000266559 3.89495e-05 0.00026939
3255 0.000761573 3.51956e-05 0.000762385
3256 0.00107316 1.41747e-05 0.00107325
3257 -0.00058127 -1.38004e-05 0.000581434
3258 0.000799759 -3.5005e-05 0.000800525
3259 0.000914743 -3.9036e-05 0.000915575
3260 0.00165925 -2.39158e-05 0.00165942
3261 0.000642311 2.93756e-06 0.000642317
3262 -0.00119753 2.83497e-05 0.00119787
3263 -0.0001982 3.98535e-05 0.000202167
3264 0.00172388 3.18049e-05 0.00172418
3265 0.00105998 8.15283e-06 0.00106002
3266 -0.000186877 -1.94991e-05 0.000187891
3267 0.000760086 -3.75847e-05 0.000761014
3268 0.00141266 -3.72311e-05 0.00141315
3269 0.000233696 -1.86118e-05 0.000234436
3270 0.00115684 9.13849e-06 0.00115688
3271 0.000226088 3.24054e-05 0.000228399
3272 0.00228917 3.97742e-05 0.00228951
3273 0.00012468 2.76296e-05 0.000127704
3274 0.00338762 1.92981e-06 0.00338762
3275 -0.00228184 -2.47167e-05 0.00228198
3276 0.000428236 -3.92371e-05 0.00043003
3277 0.00175162 -3.45077e-05 0.00175196
3278 0.00255173 -1.28487e-05 0.00255176
3279 0.000250964 1.5114e-05 0.000251419
3280 -0.000472365 3.56616e-05 0.000473709
3281 0.00173807 3.87136e-05 0.0017385
3282 -0.00101011 2.27725e-05 0.00101037
3283 0.00223095 -4.34076e-06 0.00223096
3284 0.00171039 -2.93245e-05 0.00171064
3285 0.00106078 -3.99215e-05 0.00106153
3286 -0.00119776 -3.09329e-05 0.00119815
3287 0.00193088 -6.76855e-06 0.00193089
3288 0.00113613 2.07166e-05 0.00113632
3289 -0.000314291 3.8038e-05 0.000316584
3290 0.000839602 3.66979e-05 0.000840404
3291 0.00135201 1.73537e-05 0.00135212
3292 0.00189337 -1.05043e-05 0.0018934
3293 0.000241895 -3.32088e-05 0.000244164
3294 0.0016464 -3.9621e-05 0.00164688
3295 0.000132943 -2.6595e-05 0.000135577
3296 0.00270573 -5.21423e-07 0.00270573
3297 0.00184194 2.5808e-05 0.00184212
3298 0.000949636 3.9476e-05 0.000950457
3299 0.000560288 3.37769e-05 0.000561306
3300 0.00390725 1.15067e-05 0.00390727
3301 0.00131303 -1.64086e-05 0.00131313
3302 0.000832497 -3.62739e-05 0.000833286
3303 0.00189689 -3.8343e-05 0.00189728
3304 0.00110863 -2.1601e-05 0.00110884
3305 0.000811039 5.73859e-06 0.00081106
3306 0.000818141 3.02628e-05 0.0008187
3307 0.000727198 3.99399e-05 0.000728294
3308 0.000711845 3.00225e-05 0.000712477
3309 0.00311869 5.37585e-06 0.0031187
3310 0.000443512 -2.19081e-05 0.000444052
3311 -4.11377e-05 -3.8444e-05 5.6305e-05
3312 0.00080995 -3.6119e-05 0.000810755
3313 0.00225416 -1.6074e-05 0.00225422
3314 0.000136426 1.1857e-05 0.000136941
3315 0.00103386 3.39709e-05 0.00103441
3316 0.00353628 3.94186e-05 0.0035365
3317 0.000326612 2.55273e-05 0.000327608
3318 -0.000560627 -8.87695e-07 0.000560627
3319 0.0024706 -2.68672e-05 0.00247075
3320 0.00357301 -3.96656e-05 0.00357324
3321 0.00162393 -3.30039e-05 0.00162426
3322 -0.00125536 -1.01504e-05 0.0012554
3323 0.00113832 1.76829e-05 0.00113845
3324 0.00221106 3.68409e-05 0.00221137
3325 -8.79258e-05 3.79247e-05 9.57561e-05
3326 0.0011691 2.04025e-05 0.00116928
3327 0.0018012 -7.12927e-06 0.00180122
3328 0.00111522 -3.11634e-05 0.00111566
3329 0.00119863 -3.99086e-05 0.00119929
3330 -0.000633339 -2.90746e-05 0.000634006
3331 0.00409919 -3.97644e-06 0.00409919
3332 0.00235534 2.30725e-05 0.00235545
3333 0.000898198 3.88021e-05 0.000899036
3334 7.3324e-05 3.54952e-05 8.14636e-05
3335 0.00100194 1.47742e-05 0.00100205
3336 0.00279844 -1.3195e-05 0.00279847
3337 2.43468e-05 -3.46907e-05 4.23817e-05
3338 0.000302184 -3.91671e-05 0.000304711
3339 0.00260718 -2.44279e-05 0.0026073
3340 0.00259118 2.29565e-06 0.00259119
3341 0.001033 2.78929e-05 0.00103337
3342 -0.000125405 3.98058e-05 0.000131571
3343 0.000671759 3.21899e-05 0.00067253
3344 0.00168983 8.78149e-06 0.00168985
3345 0.00147229 -1.89352e-05 0.00147241
3346 0.000286105 -3.73622e-05 0.000288534
3347 0.00238526 -3.74592e-05 0.00238556
3348 0.00212795 -1.91786e-05 0.00212804
3349 0.000156804 8.51105e-06 0.000157035
3350 0.00155767 3.20251e-05 0.001558
3351 -0.00046426 3.98276e-05 0.000465965
3352 0.000801859 2.80905e-05 0.000802351
3353 0.00189697 2.57208e-06 0.00189697
3354 0.00433709 -2.42082e-05 0.00433715
3355 0.00175265 -3.91119e-05 0.00175309
3356 0.000217878 -3.48271e-05 0.000220644
3357 0.00174913 -1.34561e-05 0.00174919
3358 0.00065016 1.45165e-05 0.000650323
3359 0.000167088 3.53673e-05 0.00017079
3360 0.00153236 3.88668e-05 0.00153285
3361 0.00310009 2.32981e-05 0.00310018
3362 0.001497 -3.70074e-06 0.00149701
3363 0.00152833 -2.8884e-05 0.0015286
3364 0.00131841 -3.98966e-05 0.00131902
3365 0.000678686 -3.13359e-05 0.000679409
3366 -5.29445e-05 -7.40161e-06 5.34594e-05
3367 0.000894748 2.01639e-05 0.000894976
3368 0.00114289 3.78369e-05 0.00114352
3369 0.0028879 3.6947e-05 0.00288813
3370 0.00261418 1.79308e-05 0.00261424
3371 -0.00138228 -9.88226e-06 0.00138232
3372 0.00159947 -3.28471e-05 0.00159981
3373 0.00224879 -3.96971e-05 0.00224914
3374 0.00242493 -2.70715e-05 0.00242508
3375 -0.00121998 -1.16455e-06 0.00121998
3376 0.00365116 2.53137e-05 0.00365125
3377 0.00148301 3.9373e-05 0.00148353
3378 0.00165502 3.41158e-05 0.00165537
3379 0.00273374 1.21212e-05 0.00273376
3380 0.00117469 -1.582e-05 0.00117479
3381 0.0015008 -3.59999e-05 0.00150123
3382 0.00142114 -3.85181e-05 0.00142166
3383 0.00359182 -2.21392e-05 0.00359188
3384 -9.51185e-05 5.10126e-06 9.52552e-05
3385 0.00224011 2.98391e-05 0.00224031
3386 0.00188265 3.99377e-05 0.00188308
3387 0.00220668 3.04428e-05 0.00220689
3388 0.000744447 6.01257e-06 0.000744471
3389 0.00283538 -2.13674e-05 0.00283547
3390 -0.000395656 -3.82645e-05 0.000397502
3391 0.00149504 -3.63889e-05 0.00149549
3392 0.00305208 -1.66608e-05 0.00305212
3393 0.00232455 1.12412e-05 0.00232458
3394 0.00234772 3.36282e-05 0.00234796
3395 0.00144286 3.95171e-05 0.0014434
3396 -0.000534443 2.60188e-05 0.000535076
3397 0.00199913 -2.44446e-07 0.00199913
3398 0.00319833 -2.63877e-05 0.00319844
3399 0.00292482 -3.95851e-05 0.00292509
3400 -0.000855356 -3.33619e-05 0.000856006
3401 0.00157971 -1.07712e-05 0.00157974
3402 0.00199416 1.71038e-05 0.00199423
3403 0.00152512 3.65877e-05 0.00152556
3404 -5.54208e-05 3.81215e-05 6.7266e-05
3405 0.00196706 2.09528e-05 0.00196717
3406 0.00415004 -6.49542e-06 0.00415005
3407 0.00166606 -3.0757e-05 0.00166635
3408 0.000458747 -3.99291e-05 0.000460482
3409 0.00138941 -2.95118e-05 0.00138972
3410 0.0016177 -4.61603e-06 0.0016177
3411 0.00248502 2.25444e-05 0.00248512
3412 0.00347541 3.86445e-05 0.00347562
3413 0.00132895 3.57855e-05 0.00132943
3414 0.000935585 1.537e-05 0.000935711
3415 0.00129815 -1.25861e-05 0.00129821
3416 0.000955029 -3.43674e-05 0.000955648
3417 0.00353373 -3.9288e-05 0.00353394
3418 0.00279581 -2.49337e-05 0.00279592
3419 0.00112358 1.65314e-06 0.00112358
3420 -0.000317434 2.74289e-05 0.000318617
3421 0.00301833 3.9748e-05 0.00301859
3422 0.00446363 3.25666e-05 0.00446375
3423 0.000609123 9.4079e-06 0.000609196
3424 0.000285351 -1.83663e-05 0.000285942
3425 0.00277611 -3.71299e-05 0.00277636
3426 0.00218466 -3.76775e-05 0.00218498
3427 0.00156156 -1.97404e-05 0.00156168
3428 0.00102264 7.88147e-06 0.00102267
3429 0.00165753 3.16366e-05 0.00165783
3430 0.00225002 3.98707e-05 0.00225037
3431 0.00148343 2.85442e-05 0.0014837
3432 0.000719019 3.21375e-06 0.000719027
3433 0.000489255 -2.36934e-05 0.000489828
